 TITLE = "Parameters_0"
 VARIABLES = "iens" "pri"  "    E0" "    I0" "  Tinf" "  Tinc" " Trecm" " Trecs" " Thosp" " Tdead" " p_sev" "   CFR"
 ZONE T="Parameters_0"  F=POINT, I= 5000, J=1, K=1
 2723    0   497.996022   357.420731     3.918186     6.404097    16.032523     5.188813     6.238326    16.200442     0.001010     0.008583
 2724    0   520.750474   320.711084     3.227044     6.597762    14.144514     5.158309     5.140643    16.923688     0.001025     0.008719
 2725    0   513.200617   378.393267     4.024056     4.720089    15.342789     5.310108     5.414595    17.250836     0.001042     0.009943
 2726    0   414.137128   410.950293     3.738520     5.836006    15.671348     5.121104     6.756837    13.309326     0.001161     0.009676
 2727    0   505.389011   447.026832     3.727162     5.464594    14.736121     5.206195     5.814291    15.434469     0.001350     0.008404
 2728    0   532.042572   411.436264     4.012578     6.545763    15.703027     3.534442     5.181774    15.546489     0.001054     0.009422
 2729    0   522.874047   412.960746     4.104377     5.019401    16.055716     4.873463     6.362521    17.115136     0.000955     0.009904
 2730    0   483.114443   406.745470     3.952315     5.181614    11.893420     6.012245     7.610957    16.912810     0.000869     0.008930
 2731    0   452.481468   378.257775     3.956958     5.275819    11.104622     5.045772     6.393936    16.815609     0.001022     0.009302
 2732    0   540.799223   373.186533     3.896881     5.333902    13.846442     5.421622     6.598401    15.221846     0.001178     0.009442
 2733    0   400.537212   370.596387     4.318454     4.997902    12.288531     4.531308     5.603505    15.234931     0.000980     0.009404
 2734    0   442.262618   362.542680     3.958972     5.846175    14.634056     4.253063     6.258100    18.744578     0.001061     0.007189
 2735    0   346.897887   420.990269     4.184859     6.015452    15.259583     6.072562     5.613942    18.640091     0.000941     0.007664
 2736    0   496.909714   315.685018     3.214791     5.831903    14.623234     4.977271     6.532489    15.564729     0.000910     0.008331
 2737    0   507.235382   357.769178     3.119409     6.174303    15.345950     4.447839     5.773022    16.130465     0.001033     0.010501
 2738    0   498.994347   372.284869     3.566106     5.298843    12.294942     5.027583     6.909334    13.644502     0.000891     0.010672
 2739    0   524.681120   417.851706     4.096241     4.276674    12.665621     4.811300     6.344942    15.967172     0.001145     0.007454
 2740    0   444.902157   401.576449     3.875178     5.354638    14.510494     4.586351     5.882777    14.475696     0.001156     0.010136
 2741    0   490.292955   309.382623     4.090083     4.905346    14.067000     4.156261     5.247790    17.367715     0.000989     0.009412
 2742    0   537.922639   465.018495     4.519730     5.851525    11.640609     4.500471     5.695738    16.531649     0.000861     0.009374
 2743    0   532.175240   365.687157     3.653578     6.360857    11.352255     5.197918     6.001228    16.363219     0.000868     0.010232
 2744    0   484.774404   388.133105     3.465769     5.251591    15.743432     5.453412     5.863641    17.059384     0.000841     0.007581
 2745    0   429.406274   397.853398     4.070884     5.621834    14.044965     4.315909     5.840334    16.637887     0.001029     0.008713
 2746    0   436.250400   326.995101     3.942322     5.069012    12.161909     5.418209     6.231051    16.583882     0.001030     0.009667
 2747    0   403.760796   328.880982     3.928998     4.622148    14.834015     5.009808     5.903234    16.985415     0.000933     0.008726
 2748    0   530.809871   325.774481     3.630371     6.025083    13.868273     4.975027     6.634871    15.128475     0.000893     0.009593
 2749    0   521.356289   397.848362     3.780354     5.510911    14.550149     4.888326     5.943401    15.083714     0.001090     0.011038
 2750    0   494.121027   423.513077     3.821064     6.042907    12.569839     4.911680     6.161743    16.852121     0.001066     0.011170
 2751    0   452.712436   359.343916     4.202336     5.427069    13.516199     5.412403     6.361293    16.547644     0.001075     0.010094
 2752    0   564.437696   344.082872     3.553347     6.494323    14.023953     4.753523     6.289437    15.039832     0.001027     0.008723
 2753    0   460.645249   360.461994     3.686729     5.619779    15.787131     4.739119     4.988032    14.945435     0.000972     0.008790
 2754    0   486.831023   315.177884     4.029616     4.983534    13.419264     5.212584     5.188016    18.874186     0.001027     0.007750
 2755    0   417.226084   447.363198     3.896665     5.872255    12.814972     5.363762     6.333850    15.218291     0.000928     0.010331
 2756    0   569.113726   406.047622     3.596060     5.873740    14.515311     5.541998     6.033654    14.016965     0.000952     0.011199
 2757    0   474.226721   435.200687     3.565319     5.595643    15.264004     5.512102     5.635341    16.982928     0.000983     0.009157
 2758    0   463.863789   437.902317     3.463095     6.147959    13.863856     4.286877     5.525747    15.064754     0.000738     0.009916
 2759    0   470.841272   409.644093     3.243141     5.505023    13.766462     5.039571     5.966904    17.014755     0.000876     0.009164
 2760    0   369.697400   407.454871     3.516224     5.795585    14.765026     5.165294     4.801210    13.867949     0.001011     0.009392
 2761    0   387.205427   389.173692     3.685036     4.949097    14.035425     4.302573     6.618724    15.901521     0.001004     0.009136
 2762    0   411.638161   423.100073     3.733572     6.726279    14.548304     4.662395     6.335344    13.826619     0.001134     0.010152
 2763    0   479.404550   365.406490     4.506920     5.913050    14.649712     4.660521     5.815802    17.694721     0.000921     0.009366
 2764    0   383.528136   433.388299     3.695213     5.737931    15.556389     4.566892     6.769340    16.472709     0.000846     0.009379
 2765    0   548.758638   322.330503     3.988213     4.916567    14.537291     4.496985     5.785678    14.729955     0.000938     0.007616
 2766    0   472.313400   380.226361     3.215199     4.973482    12.827734     4.405997     5.947756    15.690610     0.001011     0.008976
 2767    0   445.820588   411.933346     4.036885     5.705299    14.283630     4.863673     6.332923    15.261059     0.000982     0.010347
 2768    0   473.486653   422.722585     4.355363     5.461201    14.934539     4.191192     7.192952    13.951906     0.001155     0.009511
 2769    0   514.709368   322.093345     3.343560     5.487975    12.078295     4.623708     5.463377    14.687810     0.000965     0.008513
 2770    0   490.616783   368.028668     3.766779     4.803920    14.186220     5.856016     6.022982    15.803990     0.001041     0.007938
 2771    0   568.339753   390.833625     3.454952     5.482829    14.274315     4.977558     5.930994    15.144170     0.001073     0.009407
 2772    0   467.158271   377.086107     3.960427     6.370076    14.114456     5.191395     5.585939    14.035822     0.001097     0.009251
 2773    0   376.579602   361.758412     3.576521     5.883510    13.632367     5.249689     6.153954    16.863356     0.001205     0.008733
 2774    0   506.541233   409.470267     3.223498     5.452144    12.743771     4.733614     6.259863    18.166617     0.000901     0.009017
 2775    0   456.365418   366.492927     3.639160     5.703174    13.964644     5.742841     6.988422    16.507794     0.000913     0.009459
 2776    0   465.249952   449.701238     3.860815     5.805629    13.788215     4.907085     6.362913    18.400784     0.001115     0.009527
 2777    0   520.478488   351.867998     4.042569     6.138640    16.329192     5.019410     5.171287    16.709961     0.001004     0.008656
 2778    0   508.881376   403.680657     3.817293     5.352630    15.603590     4.448050     6.368277    15.777782     0.000853     0.008412
 2779    0   369.399523   398.554743     3.900550     5.570606    16.021395     5.133872     5.460170    15.054710     0.001017     0.008799
 2780    0   446.731083   365.785591     3.911622     6.497048    14.407540     5.403932     5.671491    15.035340     0.000868     0.009123
 2781    0   463.133026   376.952336     3.634981     4.109774    16.861963     5.128172     5.814964    15.353407     0.001085     0.008981
 2782    0   530.329611   360.948132     4.208484     5.943939    13.878468     5.328166     5.794571    16.615471     0.001048     0.007751
 2783    0   460.778041   308.069462     4.191237     5.068969    14.302443     5.993318     6.457605    15.831908     0.001086     0.006735
 2784    0   441.379881   395.390475     3.915436     6.356501    14.212916     4.243284     6.066329    16.697158     0.001107     0.008887
 2785    0   489.539844   409.089775     4.321830     4.734044    15.171819     4.577319     6.731804    12.502283     0.000817     0.010138
 2786    0   503.471550   373.719791     3.646258     5.894377    14.969682     5.067814     4.759596    18.454710     0.001183     0.008756
 2787    0   435.692076   355.251014     3.748053     6.098553    14.982084     5.049264     6.152675    16.692781     0.001005     0.007209
 2788    0   475.549801   368.548708     3.597985     5.118630    14.589184     4.664680     6.122317    18.508483     0.001000     0.009652
 2789    0   490.419198   346.397141     3.744382     5.521655    13.868055     4.965207     6.552839    15.068046     0.000966     0.007359
 2790    0   520.859066   337.606611     3.625154     6.240565    12.214422     4.130334     5.769634    16.158304     0.000928     0.009920
 2791    0   545.730566   403.691239     3.436059     4.786237    15.918605     5.660933     5.798382    17.510102     0.001011     0.009598
 2792    0   478.024967   351.882552     4.412622     5.672735    13.449844     5.915701     6.388869    14.601845     0.001121     0.008217
 2793    0   478.348104   346.384792     4.181548     5.308691    12.489039     4.753389     6.175495    16.213629     0.000984     0.008312
 2794    0   485.481093   368.191071     3.637642     5.468488    10.910181     5.244355     5.662559    17.299785     0.001021     0.009503
 2795    0   564.711728   408.954296     3.646121     5.367340    15.964381     5.072804     5.503187    16.647305     0.001167     0.010406
 2796    0   458.336011   315.723939     3.838584     6.166927    13.024393     5.061929     6.731085    13.417038     0.001012     0.009115
 2797    0   448.833161   333.786582     3.542043     4.957510    15.428517     5.067316     5.697126    15.677625     0.000948     0.009306
 2798    0   416.728187   353.940104     3.705077     7.278618    14.872815     5.414120     4.754057    15.820836     0.001119     0.011145
 2799    0   492.425496   411.386604     4.172824     6.165982    13.251411     4.512311     6.827044    16.124785     0.001369     0.010459
 2800    0   545.558520   362.782109     3.459030     5.206977    14.389616     4.852646     4.932991    15.529092     0.000981     0.009144
 2801    0   566.336297   311.837990     3.362597     5.498681    13.178443     5.039888     6.103367    15.632175     0.000946     0.008474
 2802    0   504.724959   388.908267     3.700022     5.091919    14.436188     5.785030     5.553928    14.257007     0.000895     0.009432
 2803    0   506.488740   343.131544     4.186714     5.374021    14.294812     4.398084     5.590159    17.703257     0.000883     0.008214
 2804    0   513.490828   354.569164     3.545166     6.072412    14.822526     4.901324     6.422118    14.398361     0.001009     0.009462
 2805    0   475.908170   351.165763     4.117223     4.618780    13.680298     4.439028     6.400319    15.904374     0.000934     0.008672
 2806    0   492.177612   310.391089     3.857156     5.951411    16.148700     5.137596     5.692863    15.446593     0.000902     0.009397
 2807    0   423.027744   310.393342     3.990547     4.985591    15.420657     4.666950     6.605180    15.675675     0.000893     0.007869
 2808    0   505.637470   358.838264     4.050661     5.212625    13.802788     5.382581     5.514439    14.951280     0.001000     0.009218
 2809    0   471.105018   438.269700     3.094865     5.672540    12.379127     4.504880     6.468680    13.941138     0.001102     0.006836
 2810    0   394.589261   390.247961     3.185969     6.056732    13.815955     5.274640     6.779710    16.063832     0.000944     0.009813
 2811    0   515.223886   342.471152     3.965261     4.614615    12.125665     4.829657     6.374204    15.015633     0.001085     0.007537
 2812    0   496.361265   373.293843     3.484058     5.174846    14.151451     4.468112     5.675412    17.734466     0.001094     0.011550
 2813    0   412.619099   425.737561     2.988849     4.893041    15.293741     4.696759     6.170062    17.234280     0.000854     0.007474
 2814    0   475.043357   379.113335     3.713758     4.196981    13.595974     5.232578     6.286868    15.148366     0.001023     0.008401
 2815    0   490.762307   420.249921     3.553141     7.095664    13.695979     4.891237     6.641505    14.526161     0.000994     0.010867
 2816    0   499.831113   373.767460     4.061087     5.596072    12.309124     4.844529     6.208657    18.478513     0.001140     0.006514
 2817    0   441.220030   357.407841     4.015176     5.245827    13.772254     3.969830     5.976050    13.377226     0.000875     0.009017
 2818    0   512.450970   347.758221     3.734125     5.192546    13.450992     4.969353     6.010627    15.398436     0.000938     0.009230
 2819    0   617.983902   359.834025     4.087316     5.101458    13.324932     5.026095     6.099162    16.753714     0.001100     0.007625
 2820    0   509.193060   350.551722     4.097798     5.399369    15.761310     4.365318     6.711528    17.146549     0.000952     0.007908
 2821    0   495.461500   352.912617     4.021132     5.446087    13.179010     5.369152     5.616554    16.444544     0.000757     0.007834
 2822    0   388.000800   406.622224     3.163932     4.606701    12.786666     5.190287     5.578033    13.215683     0.000945     0.008973
 2823    0   374.693308   376.677778     4.036123     5.638253    15.324899     6.063298     5.385080    17.956523     0.000974     0.009336
 2824    0   477.705673   474.091318     4.050586     5.403226    14.697791     4.635773     5.649044    14.901871     0.001008     0.009853
 2825    0   456.192410   387.564672     3.907910     5.444883    13.696978     4.852938     6.030858    14.403753     0.001151     0.009754
 2826    0   476.709342   325.443457     4.095604     6.305708    14.500566     5.495349     6.744186    13.979245     0.000994     0.008802
 2827    0   585.394389   362.640216     4.688969     6.179644    14.387157     4.776603     6.240982    16.929393     0.000892     0.008995
 2828    0   409.804161   381.236977     3.969211     6.297540    14.359494     5.914196     5.933375    16.163411     0.001098     0.008433
 2829    0   347.459941   386.126128     3.796156     5.441779    14.575732     4.677168     5.349745    14.197365     0.001073     0.008117
 2830    0   405.066849   375.003091     3.846805     6.238131    13.897993     4.673467     6.152386    14.728714     0.000923     0.009626
 2831    0   488.943847   380.110889     3.940662     6.252108    13.322854     4.514840     6.156283    15.520470     0.000983     0.008721
 2832    0   480.009306   372.684775     4.188244     6.645827    12.326807     4.886727     5.998821    17.640597     0.000857     0.007971
 2833    0   544.374132   421.593232     3.733413     5.331072    14.932350     5.295980     6.103310    15.842046     0.000838     0.009351
 2834    0   442.967076   404.811986     4.122459     5.775003    13.029159     5.216122     6.826853    17.992490     0.001221     0.008109
 2835    0   482.874993   391.436231     4.206881     6.246502     9.762569     4.089142     6.662906    16.827493     0.000906     0.007867
 2836    0   458.016060   336.753548     3.999287     5.873980    13.054629     5.175761     6.472308    16.423950     0.001008     0.009664
 2837    0   503.722990   368.230078     4.097054     6.151077    13.762492     5.459469     7.536807    15.008212     0.000753     0.010064
 2838    0   475.316781   466.141926     3.824373     5.950099    13.066035     5.017740     6.117722    19.552273     0.001197     0.008217
 2839    0   501.429965   360.330742     3.925961     5.575436    15.348817     4.745239     5.530394    15.829657     0.001150     0.009624
 2840    0   484.088010   413.901537     4.177409     5.541344    16.747719     5.540117     5.799458    14.149806     0.000957     0.008355
 2841    0   506.368895   385.872309     3.859214     4.792266    16.197519     4.974510     6.101955    15.748532     0.001045     0.009286
 2842    0   464.566548   362.453817     3.533857     6.490174    11.936601     5.494175     6.594965    13.953846     0.001108     0.009454
 2843    0   500.093491   392.931274     4.531488     5.697195    12.768408     5.863246     4.627590    16.766711     0.000990     0.009975
 2844    0   426.911515   380.012169     4.095825     5.481970    14.843586     5.138728     6.303935    17.900413     0.000936     0.010586
 2845    0   528.774528   378.314204     3.755691     6.011758    13.492883     4.230730     5.844000    11.986638     0.000957     0.007829
 2846    0   448.686773   471.002470     3.903734     5.350332    16.007376     5.673331     5.449088    17.689519     0.000979     0.010140
 2847    0   511.570019   304.011135     3.199519     5.942392    16.692069     5.168950     5.151799    17.589310     0.000916     0.010951
 2848    0   421.097425   373.891392     4.477268     4.943209    13.847065     6.213132     6.074048    15.771420     0.000986     0.008400
 2849    0   447.248936   415.608963     3.897900     6.582242    14.904625     6.254223     5.902172    15.947407     0.001066     0.009756
 2850    0   418.919035   350.692502     4.139262     5.615337    12.240208     5.630495     6.449528    14.432020     0.001059     0.007978
 2851    0   498.103464   392.353582     4.196302     5.227254    12.426846     4.845667     5.486595    16.316069     0.000954     0.008402
 2852    0   508.020708   369.751691     3.307324     6.212283    13.549029     5.048094     4.810552    17.026147     0.001078     0.009716
 2853    0   349.384737   369.338894     3.782220     5.557806    13.432932     5.731729     5.783773    14.298373     0.001085     0.009097
 2854    0   428.541937   418.302819     3.966280     4.692624    13.959710     5.064205     5.133992    15.375565     0.001154     0.009050
 2855    0   449.032656   448.344725     3.680225     5.833793    13.826855     4.689909     6.827412    14.442479     0.001134     0.007947
 2856    0   540.302546   411.937170     3.949364     5.673402    11.956384     5.895583     6.306118    16.543152     0.001068     0.011822
 2857    0   492.384466   360.796478     3.429938     5.244089    13.901915     5.324541     5.693698    17.679046     0.000944     0.008970
 2858    0   415.453029   439.245242     3.830245     5.279933    14.543796     4.680513     5.976418    18.580031     0.001028     0.010422
 2859    0   534.505973   363.480107     3.819445     5.204571    15.420123     4.375626     5.894718    17.076974     0.000961     0.009412
 2860    0   504.360684   328.690308     3.772260     6.131534    14.770580     5.678676     6.081791    14.646366     0.000972     0.008202
 2861    0   486.881272   373.197306     4.274056     5.404081    14.621406     5.532657     6.283907    16.385341     0.000939     0.009114
 2862    0   511.144649   363.584878     4.153289     6.646345    12.188866     5.300162     6.161998    17.205708     0.001102     0.010375
 2863    0   448.596063   343.899226     3.114693     6.165703    12.797390     4.898150     5.676236    18.058110     0.000951     0.008811
 2864    0   406.469393   359.355351     3.531204     5.991574    11.747948     4.692320     6.119361    17.264654     0.001045     0.007506
 2865    0   484.691465   384.517430     3.648387     4.703446    12.255143     5.259836     6.371013    13.736401     0.000904     0.007988
 2866    0   429.282054   276.729485     3.421212     5.611208    14.483280     5.209099     6.283490    14.582584     0.001068     0.006717
 2867    0   517.188034   393.269460     3.856262     4.861518    13.297916     4.918385     6.457657    17.378679     0.001068     0.006818
 2868    0   522.153854   416.008102     3.981934     6.212443    13.649654     4.801630     5.635856    14.647963     0.001064     0.008133
 2869    0   424.082788   367.152586     2.861315     6.550974    15.454528     5.142566     5.613006    13.457054     0.000882     0.007992
 2870    0   431.822799   440.745089     3.409155     5.685006    13.814294     5.474674     5.807827    13.875276     0.001145     0.008150
 2871    0   483.598349   444.697648     3.865001     5.970150    13.949628     5.626038     5.930759    13.517445     0.000935     0.010271
 2872    0   554.462993   384.461171     4.059934     5.257512    12.562592     5.263162     6.663404    17.576174     0.000985     0.009933
 2873    0   440.269044   360.275988     3.192342     5.146364    14.415403     4.635162     5.683583    16.240194     0.001048     0.008421
 2874    0   475.582719   350.582989     4.062328     5.526111    17.296002     4.500119     5.448786    16.451899     0.001106     0.008111
 2875    0   480.130455   403.620946     3.846944     5.794380    14.772397     5.614475     6.592763    14.065271     0.000986     0.009587
 2876    0   543.488290   335.264706     3.818373     7.020051    14.073560     4.827601     6.234126    18.328337     0.000807     0.009731
 2877    0   469.459608   336.757998     3.473724     5.923925    11.841146     5.009698     5.391030    15.368865     0.000895     0.010375
 2878    0   516.008484   433.429257     4.057119     4.999213    15.240428     5.748846     6.015417    12.653540     0.001055     0.009003
 2879    0   507.923609   366.191996     4.040091     5.480699    15.803768     5.419997     5.387196    13.079341     0.000912     0.009281
 2880    0   522.640195   363.118610     3.749527     5.923930    12.034660     4.379427     6.169047    13.924005     0.001159     0.009616
 2881    0   548.853193   440.090010     3.673324     5.435109    12.770313     5.566022     6.035873    16.003719     0.001101     0.008030
 2882    0   507.785601   338.653962     3.607828     4.500884    12.724873     4.472821     6.560563    16.600495     0.000878     0.009408
 2883    0   535.400153   371.690510     3.485290     5.620183    13.493435     5.249076     6.203464    15.834440     0.001067     0.008385
 2884    0   481.161915   379.830883     4.432283     5.059655    13.537685     5.304804     5.194468    15.397332     0.000869     0.008007
 2885    0   442.038794   340.286555     3.746257     7.055759    15.337033     5.149285     5.966656    17.204059     0.001087     0.008045
 2886    0   483.301439   432.804590     3.817875     4.350538    13.412101     4.938810     6.125187    15.453161     0.001189     0.011594
 2887    0   493.434804   417.274357     4.024073     6.025282    14.647066     5.637528     5.736492    18.416225     0.000999     0.010151
 2888    0   418.244670   415.306204     4.149269     4.410489    13.792953     4.351860     5.852958    14.908523     0.000978     0.009536
 2889    0   437.780369   322.418664     4.206723     5.488850    13.157585     4.878534     5.280712    16.390695     0.001132     0.008848
 2890    0   503.005683   390.640887     3.366849     5.552423    15.309895     5.214202     6.256198    16.589067     0.001159     0.007835
 2891    0   388.063008   348.479431     4.253687     5.199859    14.811614     5.132724     5.794178    14.547924     0.000924     0.009578
 2892    0   530.636674   399.433514     3.855203     5.766465    13.914077     4.635034     5.828682    17.391797     0.001126     0.008888
 2893    0   495.613082   420.874547     3.360298     5.555693    15.143494     4.848253     4.705085    18.357392     0.001042     0.008552
 2894    0   376.408683   342.810707     4.543440     6.118871    14.291263     4.555958     5.862770    16.035620     0.001076     0.009371
 2895    0   497.005371   394.938293     4.233899     5.638683    14.589116     4.976132     5.828662    11.077670     0.000986     0.011133
 2896    0   475.633931   439.011473     3.624290     5.787138    14.014265     5.330608     7.415147    18.501033     0.000980     0.008429
 2897    0   438.611981   379.071331     3.844501     5.972908    14.422625     4.881802     6.584521    17.362912     0.001099     0.009362
 2898    0   460.802942   376.545126     3.869753     4.591944    14.342974     5.768957     6.256593    16.528180     0.001042     0.009499
 2899    0   482.684354   345.761181     3.623061     4.458236    14.785758     4.711775     5.488635    16.973546     0.000829     0.010195
 2900    0   421.591881   423.052186     4.205817     5.710093    15.056323     5.072012     7.456402    16.432524     0.000982     0.009785
 2901    0   473.621279   400.031725     3.962635     5.652313    17.177295     5.084837     5.846781    14.998640     0.001020     0.009715
 2902    0   483.040742   345.726824     3.258985     4.699382    14.514610     4.661555     6.333803    16.514664     0.000953     0.006832
 2903    0   505.661108   391.760331     3.518750     4.720912    14.130468     4.555056     6.201411    12.508766     0.000927     0.008623
 2904    0   521.870927   370.729470     4.057176     5.984330    13.597591     5.314905     6.481115    16.133949     0.001115     0.008743
 2905    0   458.217224   346.058982     3.415038     4.868333    13.691418     4.804549     5.532478    14.185257     0.001106     0.008905
 2906    0   467.506569   370.850162     4.477290     4.349155    15.125386     5.113950     6.033575    15.011304     0.001122     0.009238
 2907    0   513.322029   422.602338     3.342646     6.195782    14.501790     5.519474     4.680050    15.556006     0.001076     0.008882
 2908    0   561.667494   334.805611     3.601978     5.674443    11.346513     4.774815     4.994265    16.039050     0.001007     0.008140
 2909    0   517.881310   421.547150     3.241932     5.153871    14.416351     4.429854     5.889442    17.600309     0.001015     0.007763
 2910    0   465.011735   413.625316     3.621102     5.260294    13.914446     4.714560     6.598442    19.307010     0.000985     0.009103
 2911    0   475.884182   273.017772     4.145353     5.864342    13.169459     5.428667     4.828447    15.417745     0.001140     0.007597
 2912    0   449.824886   355.224828     4.047335     5.568333    13.327330     4.465351     5.410080    17.474894     0.000980     0.010477
 2913    0   453.336221   344.729182     3.716449     5.958027    11.952022     5.212573     6.045395    16.620952     0.001077     0.008689
 2914    0   457.814168   406.105297     3.858141     5.590885    13.869077     4.705398     6.688265    16.690924     0.000970     0.008122
 2915    0   435.470117   450.138454     3.899747     4.906722    13.248577     4.349056     6.042130    14.364454     0.001116     0.011090
 2916    0   529.769622   425.688806     4.389029     4.649389    12.845890     4.671936     5.669646    17.716359     0.000714     0.008554
 2917    0   443.882010   432.249091     3.544355     5.729917    13.928647     4.874893     6.109203    17.136326     0.000859     0.008202
 2918    0   466.958447   393.528109     3.192019     6.120915    12.471939     3.284988     5.358630    16.032130     0.000827     0.008374
 2919    0   560.130807   398.436865     3.478209     5.041924    12.623760     5.894542     5.960699    18.493777     0.000938     0.008739
 2920    0   511.133061   444.997757     3.459610     4.560430    14.803364     5.621573     5.440805    16.176223     0.000905     0.009178
 2921    0   517.037617   350.861622     3.046730     4.606759    13.959474     4.876458     5.623379    13.600229     0.000861     0.010332
 2922    0   457.894660   355.726816     3.312422     4.944372    15.623800     5.341745     6.110360    14.607221     0.001021     0.007532
 2923    0   545.844647   400.363089     3.781015     5.608864    12.044086     4.834103     5.870207    14.675998     0.000999     0.007285
 2924    0   360.269935   354.939609     3.659690     6.022731    13.241690     4.551674     5.367035    15.760615     0.001183     0.008530
 2925    0   488.451232   348.242459     3.316257     5.157193    12.243346     5.461192     5.686928    16.334091     0.001031     0.009378
 2926    0   506.038938   409.502346     3.964077     4.838528    13.139374     5.425840     5.815547    19.316768     0.000774     0.007522
 2927    0   481.269399   425.169346     4.004046     5.888626    15.052219     5.692321     5.643464    14.351433     0.001019     0.010029
 2928    0   444.007364   442.561278     4.349826     5.896167    16.828193     4.817021     6.837831    15.157256     0.001010     0.007863
 2929    0   538.902169   343.941678     3.602574     5.852567    14.180304     4.806669     5.538093    14.246843     0.001171     0.009885
 2930    0   373.573413   360.620110     4.049284     5.638835    15.576393     4.740591     6.870849    16.157765     0.000935     0.009559
 2931    0   441.567061   367.921212     3.910364     6.747362    15.511248     4.649325     5.507481    17.021232     0.000898     0.009222
 2932    0   493.343402   411.483657     4.063277     5.528058    14.174252     5.359601     5.798033    12.316315     0.000933     0.008299
 2933    0   542.883136   447.428076     4.388639     7.318356    13.017538     5.737263     6.288316    15.141914     0.000892     0.008239
 2934    0   443.170887   407.461982     3.479493     6.036279    15.587782     5.311728     6.485831    10.822775     0.001174     0.008535
 2935    0   438.783551   384.619478     3.532185     4.956955    14.005765     5.355145     6.902435    12.980731     0.001052     0.009067
 2936    0   546.582974   343.922868     3.745585     4.527960    15.277861     4.394204     5.704433    13.872240     0.001038     0.009297
 2937    0   536.295194   323.565418     4.257698     5.173454    14.370695     5.038508     5.952093    14.565383     0.000776     0.008755
 2938    0   510.207575   391.903300     3.772199     4.652907     9.627614     4.510785     5.232028    18.732207     0.000833     0.008014
 2939    0   477.035751   436.628287     4.120603     5.849512    12.894809     5.102252     5.258342    15.886040     0.000968     0.009382
 2940    0   473.122331   443.082181     3.932018     6.103988    13.216785     4.818176     5.207453    14.566075     0.000900     0.008288
 2941    0   465.594985   354.610551     3.670117     3.910694    12.720985     5.534131     6.684808    17.415467     0.000888     0.009011
 2942    0   406.736175   381.105219     3.876695     5.985587    17.007539     4.749572     5.231735    15.980375     0.001168     0.009260
 2943    0   482.777296   399.619591     3.040606     6.230363    16.429658     5.531280     4.946806    18.326608     0.000973     0.008973
 2944    0   452.305151   424.768227     3.294270     5.743720    14.683723     4.305728     6.544102    17.330788     0.001128     0.008150
 2945    0   517.652679   289.820007     4.538644     6.369673    15.217546     5.824320     6.160096    18.129198     0.000997     0.009094
 2946    0   537.428270   373.703835     3.593144     5.199484    13.066943     4.488421     6.204535    14.978831     0.001037     0.010294
 2947    0   480.952481   348.289630     4.065354     5.101948    13.333227     5.631627     4.963375    15.027342     0.000889     0.008552
 2948    0   546.365465   381.104220     3.066352     5.094387    15.103740     5.409467     6.033893    14.975034     0.000981     0.008677
 2949    0   544.972239   436.452935     3.202793     5.785102    12.802030     4.724519     7.042511    17.666010     0.001091     0.009755
 2950    0   514.170394   429.932994     3.781512     5.685854    13.721333     5.687020     5.919412    15.643734     0.000802     0.008299
 2951    0   504.713838   339.873759     3.969517     6.440677    15.491578     4.407073     5.999918    18.246336     0.001109     0.008694
 2952    0   543.193562   429.401568     2.983682     5.751579    13.441738     5.043203     6.281292    16.449771     0.000989     0.008317
 2953    0   523.751001   413.280245     3.923756     6.016469    13.159185     5.041801     6.402061    15.246440     0.000996     0.007859
 2954    0   499.550522   351.786239     4.217019     5.842205    11.876718     4.979100     6.091893    14.410639     0.000995     0.007872
 2955    0   396.364867   357.799940     4.142295     5.418835    13.969979     5.799103     6.439754    15.808858     0.000995     0.009905
 2956    0   449.757088   411.296627     3.524728     5.530330    12.840839     4.444445     5.200978    17.440074     0.001049     0.008249
 2957    0   486.457079   402.403134     4.548809     5.523536    14.813050     4.965992     6.155728    15.678525     0.001018     0.010396
 2958    0   520.793627   386.141772     3.839739     5.762859    12.424077     4.714339     6.152220    17.754721     0.000871     0.009649
 2959    0   485.361550   380.924027     3.504005     5.474162    14.858382     4.636875     6.572342    16.099696     0.001032     0.008488
 2960    0   504.343165   419.675132     4.021187     6.079580    14.445859     4.625698     5.035132    17.863790     0.000947     0.009270
 2961    0   480.083342   331.522047     3.793629     5.493987    12.523972     4.721243     5.413340    17.261670     0.000963     0.009892
 2962    0   405.832506   439.778811     3.265118     5.712822    15.444595     5.038691     6.379381    15.009473     0.001045     0.008962
 2963    0   467.191339   379.595685     3.854643     4.734884    14.364759     5.281196     6.087994    15.092599     0.000994     0.008645
 2964    0   395.601545   334.563107     4.048480     4.752632    12.913874     5.031172     6.113396    16.319710     0.000933     0.007815
 2965    0   494.296388   400.761065     3.806746     6.282941    13.739038     4.118608     5.176082    17.070317     0.000999     0.007930
 2966    0   539.272863   371.712459     3.884200     4.816870    14.544232     5.766573     6.011593    15.826954     0.001006     0.008719
 2967    0   500.307088   397.902379     3.683137     4.664641    13.316989     5.534782     5.796448    18.558026     0.000932     0.007879
 2968    0   447.152263   333.148163     3.160139     5.150171    13.641777     4.771370     5.514120    14.136749     0.000997     0.008537
 2969    0   492.448624   376.835615     3.525554     5.247542    14.804441     6.029540     6.696069    15.032480     0.000947     0.009770
